dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
echomonths,0.24556453430354738,0.16441102756892229,0.469221181240412,0.578921570508363,0.3876011271702572,0.0046922118124041205,0.7017543859649122,0.5333080660332583,8.888898162256305e-18,1.423362852083534e-18,3.120449329567748e-18,2.2111175622561472e-17,3.540621730900817e-18,3.1204493295677476e-20,5.551115123125783e-17,1.0,95,189,13.534391534391535
