,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,cpu,0.0,0.2285795784274905,0.1130434838271043,2901498824852.0312,1.6033089012527588,0.7541464727920713,29014988248.52031,0.8521711426837368,0.016746331781837,0.0955814744141959,0.0290707997368549,432976104743.7231,1.3656138154402684,0.4139308605514923,4329761047.43723,0.8180800761120106,0.4278720781602458,28.666666666666668,1.2802053066758952,3.2196634221776534,141.33333333333334,4.94941402410304,0.681538704421018,0.8926894254409439,0.1213850974037878,72.49348608300001,70.53023648933333,1.945124875777778,0.914773127560393,0.8906604070529855,C2,C2,C2,no_discretization,complex,0.0,0.0510260685318877,0.0434996412713607,1095725137478.0264,0.2538729306085947,0.1019719050260126,10957251374.78027,0.107997602062775,0.2135943945875853,0.0159646041110032,0.003978399108799,93936286024.73145,0.2801695321398489,0.0726267328675362,939362860.2473145,0.1826713613083177,0.1909132219976282,3.872983346207417,13.645308514080744,8.616843969807043,17.96524422322168,0.3904095265150308,0.022533845914649,0.0147681149473723,0.0306600673237949,10.253651259900629,9.965063304757782,0.3381976556246854,0.0369149560619279,0.0498201357914516,249.26350177419064,0.1225874795757296
