model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,mgus,0,0.1343745855769952,0.1604042713656931,5,15.0,2.8,0.2,3.0,0.9999854106786346,1.0,0.3963133640552995,1.713372564,1.346798149,0.362713912,1.0,1.0,Correlation,Correlation,Correlation
