,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,car,0.0,0.6710534282304619,0.7167597823970485,0.8772385774671028,0.8875387923156546,30.666666666666668,130.66666666666666,0.903213348816797,3.3039456882991365,4.230176707906592,0.5369042060356365,0.839445107083685,0.111192507283195,0.1529971884444444,0.2923482614444444,0.0405403574444444,1.0,1.0,3.366839378000406,3.381558901286015,324.8888888888889,37.11111111111112,251.77777777777777,28.88888888888889,C2,C2,C2,no_discretization,complex,0.0,0.0660169136613992,0.0467960047186399,0.0176215339962864,0.0121575603257355,5.52268050859363,28.45610655026439,6.227180564089801,24.55323015635848,0.207232100215347,0.0138881300641342,0.0133447135196853,0.0114562056678266,0.0437463377994587,0.077429921474808,0.0081395208595704,0.0,0.0,0.4447090311189917,0.4789110281433987,13.195116941926324,2.147349787787521,13.899440436378883,2.976761849915292,0.3799943764580707
