model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,whas1,0,0.1890307484329506,0.2600267801123532,4,5.0,1.25,0,1.25,0.9999999999729366,1.0,0.3804849884526559,15.980136697,14.101042536,1.875019338,1.0,1.0,Correlation,Correlation,Correlation
