model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,auto-mpg,0,0.8752875197627273,0.8860381852908924,0.9269406392694064,0.9321608040201005,69,152.0,82,65,2.2028985507246377,0.5757470494176594,0.9857387423844532,0.09769863811812673,2.11256221,5.2438870490000005,0.019434181,0.9565217391304348,0.7101449275362319,6.741206030150754,6.8881278538812785,35.0,41.0,15.0,16.0,C2,C2,C2
