model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,whas500,0.2,0.1976426028833216,0.2421374332180251,5,13.0,1.4,1,2.6,0.9963864230388696,1.0,0.2275555555555555,0.391958475112915,0.147970374,0.124919706,1.0,1.0,Correlation,Correlation,Correlation
