model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,GBSG2,0,0.1769598912481082,0.1917864956889428,6,12.0,2,0,2.0,0.9999992941301042,1.0,0.4573894282632147,45.972768397,28.265221408,17.702358557,1.0,1.0,Correlation,Correlation,Correlation
