dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pwlinear,0.12954808279071858,0.09966953018563018,75617207717203.48,0.25102160610003615,0.19312679128452076,756172077172.0348,0.33580786026200876,0.7609939767713312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,180,359,7.203342618384401
