,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,cloud,0.0,0.3347245650205508,0.2489102954137064,39147953947758.266,0.9371577178674488,0.6727235481479238,391479539477.5826,0.6897828134017562,-0.1754050475917592,0.1395571094048485,0.0715328892103822,3746408117800.936,0.666228750225394,0.3412254715390249,37464081178.00936,0.7236626079050995,0.4038709471442122,21.22222222222222,0.7298649466475553,3.4212244518766255,93.88888888888889,4.36157706759156,0.6111116268568995,0.8457307421375713,0.1453695291962351,25.814110247777776,25.51477574722222,0.2864247236666666,0.8402013177375496,0.7512846171541825,C2,C2,C2,no_discretization,complex,0.0,0.0602406377293173,0.0704005276502939,18218826169126.227,0.2763747741355399,0.134866220705951,182188261691.26227,0.1043647355284286,0.466834187454413,0.0095592443709614,0.0052801156702706,527789105031.4565,0.054355880877388,0.0252358146181319,5277891050.314565,0.087207200898375,0.0959480135025077,4.816061092266629,17.41726474252232,12.920698295542872,28.35685298320515,0.5273455356355733,0.0208927884810075,0.0104731366378081,0.0256087409964671,5.874960902875647,5.8023351207512,0.0758576295848488,0.0616974076894067,0.1047549047735323,269.8682107551548,0.1437577463446388
