dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fruitfly,0.2886589639341083,0.1813928516643657,64075604454458.81,0.8538934933120599,0.5365853658536586,640756044544.5881,0.8902439024390244,-0.21962090379529942,0.04457213985602814,0.016080293546298294,0.1056850284938011,0.1654006599543279,0.059671605927112535,0.001056850284938011,0.1951219512195122,0.9475939553477831,99,197,17.03553299492386
