model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,nursery,111,0.5652509719594304,0.5656906460073629,0.9089506172839507,0.9087191358024691,189,962.0,5.08994708994709,0.497045680881105,0.921560403759478,0.043449114899732175,95.61351561546326,104.68345535600002,4.365051367,8.211882716049383,8.222011784511784,2929.0,3225.0,2929.0,3225.0,C2,C2,C2
