,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,dee,0.18142399267399267,0.1865241103433812,0.1533534652618795,37642959538308.7,0.4126486179325937,0.3403037909308721,376429595383.087,0.4387998064963249,0.5437498665127616,0.1414892216832177,0.1035806521817381,3781045193250.567,0.2806677428686655,0.2054157751990319,37810451932.50566,0.5034013584914272,0.5942438924065603,10.77777777777778,2.700601343101343,0.8801068376068375,40.0,3.606072785239452,0.4900318989982782,0.7653675482388391,0.2555598097109158,657.6874370839861,4.110240122444444,7.825350855666666,0.888668430335097,0.888668430335097,C2,C2,C2,no_discretization,exact_M-of-N,1.6583123951777,0.0413993963238832,0.0375961393840615,5790954785890.163,0.1213776013327738,0.1100152124789266,57909547858.90166,0.1173100477783515,0.1520445606581782,0.0125355237726795,0.0104449731563823,588145076441.5437,0.024941509924293,0.0201058595375363,5881450764.415438,0.0360208467033225,0.0701022137033367,3.3458099833141217,12.84955684493092,4.409585518440984,17.313289693180785,0.9184193545793952,0.0372284705340073,0.0330493185573293,0.0901310482023357,685.6791986745558,3.1987255185561945,7.639616259571968,0.1092598597803038,0.1092598597803038,87.37464458999361,0.2524709006749813
