model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,whas500,0,0.1838353953672167,0.1883332335920458,3,7.0,2,0.3333333333333333,2.3333333333333335,0.9999999994588724,1.0,0.3955555555555555,1.713792085647583,1.037586429,0.261822078,1.0,1.0,Correlation,Correlation,Correlation
