,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,servo,0.0,0.3548614968886305,0.2082157643016021,17549451510354.646,1.408735109307245,0.8149583397379695,175494515103.54648,0.9087410007367072,-0.307563436140235,0.2461564576365198,0.1269973552216786,2677703142561.747,1.3415521785721405,0.6919026494811148,26777031425.61747,0.913792190582211,-0.1640410805275703,15.11111111111111,0.13516908212560388,2.6608721485959337,42.66666666666666,2.787268034135042,0.5284671277756658,0.8572350575512717,0.1756272322644805,0.1590878349999999,0.1456998239999999,0.0077956238888888,0.9285298638559508,0.9051804274630364,C2,C2,C2,no_discretization,complex,0.0,0.0527367767430469,0.0423324503446923,5170496540361.541,0.1431476228272733,0.0416524520714089,51704965403.61542,0.0149003211674814,0.2044610234297286,0.014150391957594,0.0084067940140828,1577394682240.354,0.0352500799983371,0.0227136068018379,15773946822.403538,0.0125483568853045,0.0198098668620908,6.450667493454543,2.088327347690278,18.349235527521152,19.00657780874821,0.2124596116178189,0.0446269540514798,0.029006555355873,0.035186919684703,0.1033229078776579,0.0994781762501089,0.0036726170235508,0.0765367760356912,0.0950881802582893,482.6182500151804,0.1694055686406815
