model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,tic-tac-toe,0,0.9917808219178081,0.9909638554216867,0.9943074003795066,0.9937369519832986,68,247.0,43,204,3.6323529411764706,0.5670547862037869,0.9996455516196056,0.0752026280240697,0.372748589,0.49340387900000005,0.12791197699999995,1.0,0.9705882352941176,5.113778705636744,5.084440227703984,2.0,2.0,0.0,0.0,C2,C2,C2
