dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
lowbwt,0.18615788994217,0.15042223903178734,77017262096564.1,0.42465291653134973,0.3431347580049806,770172620965.641,0.351304010904784,0.6317411620584686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159,317,15.350157728706625
