,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,servo,0.10666666666666666,0.3517382305636199,0.2099501673900055,22845042426270.44,1.394512265172427,0.8198521728597248,228450424262.7044,0.9170876691033482,-0.2832513811190835,0.2391012024594413,0.131071285071398,2971864183980.634,1.3017654639740663,0.713587546526953,29718641839.80633,0.8902790913545492,-0.1089684620775,2.6666666666666665,0.5499999999999999,0.43166666666666664,3.555555555555556,1.0611111111111111,0.1036927853447472,0.7901594764039247,0.6056202272913089,0.0143875016106499,0.0044426634444444,0.0005670603333333,0.1407407407407407,0.1407407407407407,C2,C2,C2,no_discretization,exact_M-of-N,0.8819171036881969,0.0578274125378362,0.0470838555203316,3764873613380.4087,0.1565454973436916,0.0717396075377976,37648736133.80409,0.013394776288309,0.2195809313189101,0.0332652598479683,0.0173049125398639,1385630170699.952,0.1571062714306087,0.0800808854705903,13856301706.99952,0.0590504454754169,0.2218194002102452,1.3228756555322954,1.922093765778466,1.0,3.0046260628866577,0.7290595159366469,0.1252175449160504,0.0518424296497207,0.287391261138509,0.0055089958355329,0.0038849612755329,0.0003266739430441,0.2797706291558705,0.2797706291558705,2697.8523194848103,0.5863385577630611
