dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ele-1,0.1876841673134522,0.1290420229157184,17801171694222.637,0.7317487299408139,0.5031129568850018,178011716942.22638,0.7898617511520738,-0.04967444937762311,0.004831420728979486,0.0005753726342265534,0.0032362609626807822,0.02214498685401572,0.0026372407074137724,3.236260962680782e-05,0.05556287030941409,0.9990013224556208,439,877,110.27366020524515
