,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,hayes-roth,0.626507038712921,0.7160493827160495,0.8519174569094053,0.7148962148962148,0.8531231701720237,14.88888888888889,29.22222222222222,1.1123643431731667,0.1785198951375422,1.9424005642142896,0.5250766933198959,0.8341253962685169,0.2212021840944596,0.1124863094753688,0.0908137678888888,0.0031902533333332,1.0,1.0,3.2609156657013085,3.247252747252748,63.22222222222222,7.444444444444445,42.44444444444444,4.333333333333333,C2,C2,C2,no_discretization,at_least_M-of-N,2.048034287907418,0.1499085226321383,0.0226619341761539,0.1296297094962469,0.019848537529102,2.0275875100994063,7.120003121097943,5.134307266916455,1.964971020425266,0.2843997559321096,0.0164209345777977,0.0198768815254163,0.0241772432765495,0.0498999962855206,0.0109691066251968,0.0018408375081519,0.0,0.0,0.2975025419041017,0.3572696309232718,10.158466638447184,2.006932429798716,8.790777996160395,1.0,0.4676756458601443
