dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto-price,0.2914502333052671,0.16389859023481415,46840414656039.18,1.097318891519017,0.6170831202238931,468404146560.3918,0.8215418394730422,0.07732709963301121,0.005610319748789337,0.0012769981037734394,0.009686256051058379,0.026145293371418125,0.005951085063396962,9.686256051058378e-05,0.029227069276504786,0.9992010820389103,134,267,14.44943820224719
