dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
fishcatch,0.36045269051963896,0.229375,15353180547854.344,0.850587801539081,0.5412737430167598,153531805478.54343,0.8696969696969696,0.10872838701077137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,132,263,15.133079847908744
