dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto-mpg,0.1362075809891677,0.09343571560139989,12304917014673.709,0.332464167515555,0.22806386530064013,123049170146.73709,0.43669797998403637,0.6602445006502036,5.081586798827587e-18,4.651772449546745e-19,1.0014992450200642e-18,1.376990848899328e-17,1.2605212402680458e-18,1.0014992450200643e-20,5.551115123125783e-17,1.0,306,611,17.453355155482814
