dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
concrete,0.3139114559773212,0.23531874337165135,235905667247142.0,0.6167253241167404,0.4623183560625152,2359056672471.42,0.6245766811804547,-0.22939023708872353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88,175,11.851428571428572
