dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
machine,0.15203933184479257,0.08579845154845155,2263609952569.0806,1.0174716280244245,0.5741770180106701,22636099525.690807,0.5777972027972028,0.5247948186150081,0.006233531236113043,0.001580826580826581,0.03264430737361332,0.06892299615174727,0.017478905650728717,0.0003264430737361332,0.041083916083916094,0.9981629360546617,164,327,13.529051987767584
