,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,fruitfly,0.16888888888888892,0.3268653211028701,0.2552339070502281,83713017552110.67,0.930241294370064,0.7222543293373876,837130175521.1066,0.7726778663507679,-0.4206011231397744,0.1890679598039949,0.1215656071681186,10779565902669.342,0.6856733445045786,0.4406992992352336,107795659026.6934,0.7829011012232256,0.0574094372214776,19.11111111111111,1.09020202020202,1.4347311625572494,54.55555555555556,2.6968393388683243,0.320011710544649,0.7685942400285399,0.1113170653231133,0.7479577859242758,0.2611870424444444,0.3932428523333333,0.1069224857268335,0.0341567852437417,C2,C2,C2,no_discretization,exact_M-of-N,4.136557881996952,0.0523035764180444,0.0482023683027143,23182682907094.57,0.1075455724562628,0.0681343010262486,231826829070.9457,0.0732745326186097,0.4514147523748078,0.0111227329379411,0.0078446779587948,8166638653648.8125,0.0436379007907427,0.0274229753831577,81666386536.48811,0.0283506749722381,0.078991159868757,5.967504596656052,7.599342076785332,22.864334186190025,28.227252395119468,0.6373566126192155,0.0261236662855,0.0486287018352203,0.0453777076059619,0.673505655985746,0.1881046456258745,0.4198633042963897,0.1361103428106637,0.0343509071418851,279.7721067314377,0.1167635298822474
