model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,hd,0,0.1989064687320212,0.1886261555306689,3,3.0,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,0.5699614890885751,0.0279133319854736,0.008559857,0.003228436,1.0,1.0,Correlation,Correlation,Correlation
