model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,nursery,0,0.627084787313931,0.6282966830407014,0.9461279461279462,0.9462962962962963,345,1804.0,5.228985507246377,0.4990526305612667,0.980553542673108,0.006191850062623008,81.771926017,146.42642404000003,3.047625605999999,2.1361882716049383,2.140151515151515,2129.0,2370.0,2129.0,2370.0,C2,C2,C2
