dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
dee,0.2768621865366791,0.2222848465388035,40540396912437.79,0.5666599100339318,0.45495527113052464,405403969124.37787,0.6759360490266597,-0.5060724068458593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,329,657,139.27549467275495
