model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,heart-c,0,0.953368999421631,0.9486166007905139,0.9550898203592815,0.9504950495049505,66,187.0,2.8333333333333335,0.5982096643115312,0.9937779052038441,0.10826082608260824,1690196073.0101628,2.225526661,0.030069712999999998,7.145214521452146,6.997005988023952,16.0,16.0,6.0,6.0,C2,C2,C2
