,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,breasttumor,0.08333333333333334,0.2619773607545064,0.2067259108506468,139886015301233.06,0.5759991679287748,0.4536245294177073,1398860153012.3306,0.5579681548335589,-0.1590994887581892,0.2028065732761874,0.1539594113303083,60347181270244.57,0.4109641926684324,0.311996559783135,603471812702.4457,0.5879375367978618,0.0366161108293415,14.22222222222222,0.8577568922305764,1.1915538847117797,34.22222222222222,2.0918267891952103,0.1561682930647293,0.7254451327332779,0.1925192448624082,0.2962085670895046,0.1129958013333333,0.1565898655555555,0.0211640211640211,0.0158730158730158,C2,C2,C2,no_discretization,exact_M-of-N,0.0,0.0255121506389101,0.0248451109251629,46285673383193.984,0.0951658761561604,0.0759522789567597,462856733831.9399,0.0501849594863576,0.117013226927962,0.0065226364188399,0.0078858273760212,7882448666123.822,0.0132072753463181,0.0163515304897048,78824486661.23819,0.1068169052999238,0.0349044787610744,7.742379766224623,18.049315160907845,6.59545297913646,23.434898003713275,0.7261773846126349,0.0685680324706712,0.0345815105112787,0.1540433986338235,0.2535558900999464,0.0830054187418584,0.1603358624924194,0.0419960525565807,0.0336717514850736,636.7471107793585,0.183293160169449
