dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ozone,0.18973642952554443,0.13254163254163256,11065355349805.379,0.5963144927945682,0.41655941655941664,110653553498.05379,0.5855855855855856,0.49671371059515024,2.7895403077993544e-18,2.8035934965281733e-19,1.1525884374615822e-18,9.37152505117918e-18,9.4187370630841e-19,1.1525884374615822e-20,2.7755575615628914e-17,1.0,236,471,24.726114649681527
