model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,mgus,0,0.1350137557437737,0.1690224130430428,10,29.0,2.9,0,2.9,0.9748854143709652,1.0,0.3705069124423963,2.031079744,1.683887786,0.342660983,0.9,0.7,Correlation,Correlation,Correlation
