model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,follic,0,0.1807358712504978,0.1864519350142049,5,5.0,1,0,1.0,0.995909204300441,1.0,0.5102880658436214,5.222964426,4.534859152,0.6803186130000001,1.0,1.0,Correlation,Correlation,Correlation
