model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,hd,0,0.1962448561604589,0.2017581311151371,3,3.0,1,0,1.0,1.0,1.0,0.5934018851756641,2.268931007,2.09355843,0.168169837,1.0,1.0,Correlation,Correlation,Correlation
