model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,auto-mpg,0,0.6369047619047619,0.8422409456740443,0.8,0.9106145251396648,64,186.0,2.90625,0.5837923824883852,0.9846211288818632,0.12334148044692747,0.082778968,0.20506406900000002,0.016008256999999998,7.893854748603352,8.675,43.0,7.0,15.0,2.0,C2,C2,C2
