model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,mgus,0.8,0.1396821350049922,0.1817166926835151,5,15.0,1.2,1,3.0,0.9999999999998788,1.0,0.5059907834101383,4.587482213973999,0.109191679,0.020097081,1.0,1.0,Correlation,Correlation,Correlation
