,Unnamed: 0.1,Unnamed: 0,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),BAcc (test) (std),BAcc (train) (std),Acc (test) (std),Acc (train) (std),rules (std),conditions_count (std),plain conditions count (std),complex conditions count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),rules_per_example (train)  (std),rules_per_example (test)  (std),voting_conflicts (train)  (std),voting_conflicts (test)  (std),negative_voting_conflicts (train)  (std),negative_voting_conflicts (test)  (std),p / P
0,0,0,titanic,0.0,0.7059441223528093,0.7119762063192394,0.7511495040906806,0.7560580565880919,14.666666666666666,23.666666666666668,0.9982142857142857,0.6126098901098901,1.612026862026862,0.3214813778800665,0.7176513204631432,0.3903533832360463,0.2230588068888889,0.2946941782222222,0.0943084403333333,1.0,1.0,5.722914800594424,5.722295351707116,1747.7777777777778,193.77777777777777,1385.7777777777778,154.22222222222223,C2,C2,C2,no_discretization,complex,0.0,0.0222971359319618,0.0024814797168184,0.0215722637512941,0.0023985038648119,0.8660254037844387,2.0,1.5811388300841895,0.5,0.0536976847264368,0.0060054363490071,0.0082938887145413,0.009232582323231,0.0267868051029651,0.0269581924525095,0.0105313465491857,0.0,0.0,0.314262984143454,0.334845074468056,9.297550453987569,4.085883557377088,3.80058475033046,3.80058475033046,0.5111438573586836
