dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pwlinear,0.153238854983003,0.12750122854049392,50640912840522.51,0.43498264769879824,0.36192401712702205,506409128405.2251,0.2940322896399079,0.652524153078732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,180,359,7.164345403899722
