dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pollution,0.3075350140090441,0.2830590665312256,155717424767663.78,0.563815670272571,0.5189429822723791,1557174247676.6377,0.4786165999323866,0.36001607411119574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54,107,14.355140186915888
