model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,bmt-ch,0,0.1734284269745411,0.2431294694398922,17,63.0,0,3.7058823529411766,3.7058823529411766,0.9674342789181054,1.0,0.1337535014005602,3175.555126671,3117.294089416,58.232352917,0.7058823529411765,0.5882352941176471,Correlation,Correlation,Correlation
