dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
mbagrade,0.43869580825929694,0.42695107349713624,405998787336029.0,0.7467036303072936,0.7267129307865948,4059987873360.29,0.5408990420044214,-0.23440101578082895,0.12584018046445483,0.07995712467341058,0.18827011932610987,0.22862906204879713,0.14526777020447904,0.0018827011932610988,0.3563743551952837,0.6757688509548229,29,57,11.929824561403509
