model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
plain,no_discretization,pbc,0,0.1382466728832603,0.2344907518311447,5,9.0,1.8,0,1.8,0.9999999892818404,1.0,0.3585106382978723,66.987280089,46.980105651,20.000679479,1.0,1.0,Correlation,Correlation,Correlation
