model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
complex,no_discretization,zinc,0,0.0852606824388835,0.0816335463210916,9,27.0,0,3,3.0,0.9999975287545022,1.0,0.1400343642611684,6588.198320455,6142.471178981001,445.662107624,1.0,1.0,Correlation,Correlation,Correlation
