model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,ecoli,0,0.6414965986394557,0.8915589512622425,0.8235294117647058,0.9503311258278144,40,125.0,3.125,0.7585647717708414,0.9688573331787164,0.122682119205298,0.400344117,1.276909962,0.011549126,4.9072847682119205,5.470588235294118,41.0,6.0,39.0,6.0,C2,C2,C2
complex,no_discretization,ecoli,0,0.4700680272108844,0.9587743530479568,0.7647058823529411,0.956953642384106,45,125.0,2.7777777777777777,0.7690954664746256,0.9675423538926974,0.1334069168506254,0.330130379,1.079642847,0.013883529,6.003311258278146,5.794117647058823,48.0,11.0,41.0,9.0,C2,C2,C2
complex,no_discretization,ecoli,0,0.925,0.8610941279877478,0.9393939393939394,0.924092409240924,41,126.0,3.073170731707317,0.7424167096259775,0.9642690612131556,0.1115672542864042,0.306375382,1.107647827,0.00908089,4.574257425742574,4.696969696969697,41.0,9.0,31.0,6.0,C2,C2,C2
complex,no_discretization,ecoli,0,0.76,0.8877907930960538,0.8787878787878788,0.9471947194719472,49,146.0,2.979591836734694,0.7598233258394236,0.9603840016419388,0.1408365326328551,0.367429921,1.20668465,0.008781127,6.900990099009901,6.909090909090909,46.0,12.0,40.0,10.0,C2,C2,C2
complex,no_discretization,ecoli,0,0.6159863945578231,0.8858920495426046,0.7647058823529411,0.9470198675496688,41,137.0,3.341463414634146,0.7806001922305423,0.9523550764393056,0.1553060894847358,0.333019478,1.046658673,0.008854315,6.367549668874172,5.970588235294118,50.0,10.0,41.0,9.0,C2,C2,C2
complex,no_discretization,ecoli,0,0.8416666666666666,0.8761737535833234,0.8823529411764706,0.9403973509933776,47,137.0,2.9148936170212765,0.7595900955233688,0.9690994115086756,0.1328025926447794,0.332355553,1.115981291,0.009592559,6.241721854304636,6.764705882352941,47.0,9.0,35.0,7.0,C2,C2,C2
complex,no_discretization,ecoli,0,0.6333333333333334,0.8146806267941574,0.8235294117647058,0.9370860927152318,41,142.0,3.463414634146341,0.7522113861850396,0.9508529404404577,0.1312388951704086,0.371291959,1.299758152,0.013422065,5.380794701986755,5.088235294117647,48.0,7.0,39.0,5.0,C2,C2,C2
complex,no_discretization,ecoli,0,0.8166666666666667,0.879022744816639,0.8529411764705882,0.9403973509933776,45,145.0,3.2222222222222223,0.7657355135072159,0.960206260825868,0.144812362030905,0.345916765,1.1840969019999998,0.006909291,6.516556291390729,6.735294117647059,38.0,10.0,27.0,7.0,C2,C2,C2
complex,no_discretization,ecoli,0,0.85,0.8926710314257565,0.8787878787878788,0.9504950495049505,43,131.0,3.046511627906977,0.7674911860614929,0.9597000778527692,0.1454447770358431,0.273444351,0.95609099,0.009148273,6.254125412541254,5.666666666666667,53.0,5.0,43.0,3.0,C2,C2,C2
