dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
elusage,0.24520304742003968,0.1885856383360071,372781066354644.9,0.5193740071780362,0.39945049504631497,3727810663546.4487,0.4138701230112449,0.47828715353809204,0.03434796783128053,0.013788628978427187,0.049441933870139135,0.10363513666906009,0.04160323125017291,0.0004944193387013913,0.11685518121602884,0.9805215248656795,42,83,10.72289156626506
