model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,sonar,0,1.0,1.0,1.0,1.0,15,17.0,1.1333333333333333,0.6316151202749141,1.0,0.13173076923076923,25.071572387,47.930455565,0.006236198,1.9759615384615385,1.9563318777292575,0.0,0.0,0.0,0.0,C2,C2,C2
