model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,monk-1,0,1.0,1.0,1.0,1.0,22,61.00000000000001,61,0,2.772727272727273,0.5417233835683034,0.9886363636363636,0.057379349046015715,0.03897006,0.040668517,0.012926083000000001,0.8181818181818182,0.7272727272727273,1.2623456790123457,1.265267175572519,10.0,16.0,0.0,0.0,C2,C2,C2
