dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
bolts,0.5620789400800728,0.44532118531443016,8099011765876.673,1.1882576243998104,0.9414270061092306,80990117658.76672,0.950256035113387,-1.4564328576706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36,71,6.816901408450704
