model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
complex,no_discretization,cleveland,0,0.3549019607843137,0.9327728818800247,0.5806451612903226,0.9558823529411765,72,194.0,2.6944444444444446,0.5700926312406602,0.9961045989031967,0.054738562091503296,1.822578963,4.281445764,0.019826731,3.9411764705882355,4.32258064516129,12.0,5.0,2.0,1.0,C2,C2,C2
