model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,GBSG2,0,0.1751960105592818,0.1522061900539573,5,17.0,1,2.4,3.4,0.9999999999919056,1.0,0.3961165048543689,83.87461185455322,1.5022676860000002,3.823514538,1.0,1.0,Correlation,Correlation,Correlation
