dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
ozone,0.2402020220312891,0.17458838148493322,7376903566537.075,0.7138923449811915,0.5188853449723015,73769035665.37076,0.7567567567567568,0.2049568159813575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,238,475,21.658947368421053
