model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
plain,no_discretization,balance-scale,0,0.7990419441523543,0.7989654195011338,0.934593023255814,0.9328,88,340.0,41,258,3.8636363636363638,0.47402476843806024,0.8322632575757575,0.07658181818181821,0.68486645,1.7971170390000002,0.12833340299999998,0.9772727272727273,0.7386363636363636,6.7392,6.744186046511628,235.0,254.0,235.0,254.0,C2,C2,C2
