dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
pyrim,0.43855531601647946,0.42452501802782133,300908661071525.9,0.664829613485946,0.6435603294338934,3009086610715.259,0.6258351893095768,-1.3147491568084222,0.017700644800330755,0.003058205631087324,0.00532129561980308,0.03567045133496451,0.006162915326902465,5.3212956198030794e-05,0.10244988864142535,0.9948144783924224,62,123,8.227642276422765
