dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
cpu,0.21094543717279213,0.11070686768518558,1753533320629.231,1.4894582172548456,0.7816867526988758,17535333206.29231,0.8053965658217498,0.09796394292627741,1.0641786784585624e-18,2.8143120221964157e-19,1.779716991562626e-17,1.45565005928911e-17,3.849591750797125e-18,1.7797169915626258e-19,6.938893903907228e-18,1.0,139,277,11.617328519855596
