dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
machine,0.05488960095995147,0.029254725856667604,2624475307326.072,0.419796938489272,0.22374082041391588,26244753073.26072,0.20211827007943517,0.9558141816002017,0.009035658269859831,0.002238010216733621,0.029675537783757814,0.11038438485744355,0.027340717599166904,0.0002967553778375781,0.053321678321678334,0.9942197642691842,163,325,13.895384615384616
