model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
at_least_M-of-N,no_discretization,monk-2,32,0.7226190476190476,0.7155505952380952,0.745,0.7337278106508875,38,105.99999999999999,2.789473684210526,0.3576053899150561,0.7974502878445152,0.20367486764247902,1689927986.3492513,0.11501943599999999,0.006975798000000001,7.739644970414201,7.765,111.0,140.0,41.0,48.0,C2,C2,C2
