model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,balance-scale,2,0.966896444288663,0.9635298563869993,0.9825581395348837,0.9808,20,52.0,33,17,2.6,0.6639367217262253,0.9098194444444445,0.20152000000000006,0.6609725952148438,0.385897269,0.027043514999999997,1.0,1.0,4.0304,4.03343023255814,118.0,126.0,115.0,123.0,C2,C2,C2
