model_type,variant,dataset,M-of-N count,integrated_brier_score (train),integrated_brier_score (test),rules,conditions_count,plain conditions count,complex conditions count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,whas500,0.3333333333333333,0.1868584851102092,0.2645533014568232,3,4.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.0,1.0,0.4518518518518519,0.1665208339691162,0.0728538859999999,0.037216714,1.0,1.0,Correlation,Correlation,Correlation
