model_type,variant,dataset,M-of-N count,BAcc (test),BAcc (train),Acc (test),Acc (train),rules,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),rules_per_example (train) ,rules_per_example (test) ,voting_conflicts (train) ,voting_conflicts (test) ,negative_voting_conflicts (train) ,negative_voting_conflicts (test) ,induction measure,pruning measure,voting measure
exact_M-of-N,no_discretization,wine,2,0.9885824866956942,0.9874058380414312,0.9897959183673469,0.9887640449438202,11,20.0,1.8181818181818181,0.890349770683681,1.0,0.26710929519918286,0.21003985404968262,0.040073593000000005,0.001078791,2.938202247191011,2.9642857142857144,0.0,0.0,0.0,0.0,C2,C2,C2
