dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto-price,0.12512636636299518,0.09307618773528198,19556014147845.062,0.5134269604303218,0.3819165020642729,195560141478.45062,0.32036769954890165,0.78583283470426,0.005610319748789337,0.0012769981037734394,0.009686256051058379,0.026861107308316035,0.006114015712807896,9.686256051058378e-05,0.029227069276504786,0.9991805824226564,135,269,14.646840148698885
