,dataset,M-of-N count,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,plain conditions count,complex conditions count,conditions_count,avg conditions per rule,avg rule quality,avg rule precision,avg rule coverage,training time total (s),training time growing (s),training time pruning (s),pvalue significance fdr,pvalue significance fwer,induction measure,pruning measure,voting measure,variant,model_type,M-of-N count (std),RMSE (test) (std),MAE (test) (std),MAPE (test) (std),rRMSE (test) (std),rMAE (test) (std),rMAPE (test) (std),maxError (test) (std),R2 (test) (std),RMSE (train) (std),MAE (train) (std),MAPE (train) (std),rRMSE (train) (std),rMAE (train) (std),rMAPE (train) (std),maxError (train) (std),R2 (train) (std),rules (std),plain conditions count (std),complex conditions count (std),conditions_count (std),avg conditions per rule (std),avg rule quality (std),avg rule precision (std),avg rule coverage (std),training time total (s) (std),training time growing (s) (std),training time pruning (s) (std),pvalue significance fdr (std),pvalue significance fwer (std),p / P,avg rule support
0,gascons,0.0,0.3093990987564098,0.2933364343374656,578014900012850.0,0.604880864625315,0.573479561125082,5780149000128.501,0.4159461842041654,0.3844211430716737,0.1836312147650063,0.1184880887138249,85419981257477.7,0.3319365190287259,0.2143599508158082,854199812574.7771,0.5464614330197938,0.6418621309937482,5.0,0.30333333333333334,1.4733333333333332,10.77777777777778,2.088888888888889,0.6929815230291627,0.8272592479536924,0.3353271604938271,0.2138691216666667,0.2022498156666666,0.0032600398888888,0.3851851851851851,0.3666666666666666,C2,C2,C2,no_discretization,complex,0.0,0.1436472954161075,0.1351878081626945,373221066614178.4,0.3243220919581125,0.3062438413622871,3732210666141.784,0.2107779378330892,0.6384998878682439,0.0334065578646013,0.0208808539139068,26633556783331.184,0.0584588198739292,0.0379339271186815,266335567833.31183,0.0672487073959774,0.1393448756443921,1.118033988749895,1.964971020425266,1.6666666666666667,4.1466184348749096,0.4731689855526129,0.0459672732028966,0.0415330563589279,0.0822624699468882,0.0653288020195315,0.0640509948624439,0.0010793442273741,0.2656810489159631,0.2488864087178013,60.49350461520352,0.3417944444444444
