dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
auto93,0.46330741245567714,0.40138882047858027,0.5373750205498004,0.7210155141047034,0.6246555936139497,0.005373750205498003,0.7866419294990723,-1.4648779425053546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81,161,8.198757763975156
