dataset,RMSE (test),MAE (test),MAPE (test),rRMSE (test),rMAE (test),rMAPE (test),maxError (test),R2 (test),RMSE (train),MAE (train),MAPE (train),rRMSE (train),rMAE (train),rMAPE (train),maxError (train),R2 (train),rules,conditions_count,avg conditions per rule
strike,0.2283776482308563,0.11692686649052408,20753915337.04369,1.8422584362865722,0.9432162380574752,207539153.3704369,0.9945714285714286,-0.5763620176897999,2.7981546239330613e-21,2.8886381149702606e-22,2.0220466804791818e-18,6.488231118085333e-20,6.698040039007423e-21,2.0220466804791817e-20,2.710505431213761e-20,1.0,537,1073,36.44175209692451
